site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Bloomsbury,CLL2,2018-11-16 05:00:00,74.94073197929656,37.633581992673484,24.331088938773366,4.173969902346169,19.707530499279617,2.075267760802491,128.44355993552256,8.648398347443385
London Bloomsbury,CLL2,2018-11-16 06:00:00,75.59094174494741,37.81767235982291,24.635084178144563,3.7848848905992063,19.781362978059043,2.0695419227954495,127.34306684572499,8.577220809707892
London Bloomsbury,CLL2,2018-11-16 07:00:00,76.35236160731904,38.065011205288044,24.970359103622002,3.344146406829306,19.891220499174292,2.0617236291808885,126.20499763698965,8.502484928659268
London Bloomsbury,CLL2,2018-11-16 08:00:00,77.03228301397137,38.29056748558521,25.26668820245837,2.8865256943985433,20.00768079583517,2.0581420796491647,125.08744967041379,8.429178178021118
London Bloomsbury,CLL2,2018-11-16 09:00:00,77.75384636298419,38.56641604212445,25.557375749832,2.3949091553605935,20.151911496552472,2.0575842834607436,124.01305375199838,8.359912866575057
London Bloomsbury,CLL2,2018-11-16 10:00:00,78.55704402891263,38.93183802046293,25.84288563739185,1.8267938914959072,20.302713974727784,2.0623042928109845,122.83664363544258,8.289660020425533
London Bloomsbury,CLL2,2018-11-16 11:00:00,79.46032664132274,39.434068048530435,26.10444533250948,1.1944977028210846,20.465821352071814,2.064329670589591,121.59494290758074,8.20781372012354
London Bloomsbury,CLL2,2018-11-16 12:00:00,80.22377655356235,39.84153916679902,26.33660857245323,0.6309618465710862,20.587789876562507,2.068600461752255,120.50251575732173,8.12887226246814
London Bloomsbury,CLL2,2018-11-16 13:00:00,80.89396569339058,40.20545929577128,26.536352044476125,0.2347714356856364,20.636243993664397,2.0669763652279367,119.3199968154579,8.06071746174521
London Bloomsbury,CLL2,2018-11-16 14:00:00,81.30007595750095,40.38849951035252,26.681834642115817,0.08610468277770893,20.600181076162528,2.0720370147649114,118.16847121832166,7.9948651583163
London Bloomsbury,CLL2,2018-11-16 15:00:00,81.63554155636527,40.527082148221965,26.81023836916999,-0.03241248950217157,20.580339488340297,2.0798834268633097,116.9924871137348,7.918653565031561
London Bloomsbury,CLL2,2018-11-16 16:00:00,81.80666159337657,40.57058035184041,26.893471181831416,-0.01611779486721763,20.600513734897387,2.0867207919242285,115.80412054356347,7.8380680230139355
London Bloomsbury,CLL2,2018-11-16 17:00:00,81.73225914362992,40.46649092062995,26.91283250128279,0.18506457814642885,20.566705079471706,2.102550312605707,114.66079842939266,7.758003689278049
London Bloomsbury,CLL2,2018-11-16 18:00:00,81.34859968721454,40.211108458738195,26.829172410321217,0.5363612337914351,20.52194750646934,2.119708685731206,113.52202439528837,7.668575392258806
London Bloomsbury,CLL2,2018-11-16 19:00:00,80.83537449855834,39.94179383829548,26.67009813128089,0.88681240164004,20.398468694302938,2.1393699426951827,112.46387672581977,7.573892157142577
London Bloomsbury,CLL2,2018-11-16 20:00:00,80.40390427938674,39.776536330050554,26.496478618662348,1.167256190758096,20.29530804103365,2.1568659070151917,111.42364459587887,7.476868651106451
London Bloomsbury,CLL2,2018-11-16 21:00:00,79.79670508667539,39.55209867641953,26.246848134888992,1.465031595655697,20.167459372452228,2.179149127902815,110.46387486254741,7.398809876699717
London Bloomsbury,CLL2,2018-11-16 22:00:00,79.36159896844916,39.38187168955227,26.074098569285752,1.7711545511284543,20.076617352314113,2.215554095049911,109.671488026741,7.339741750356276
London Bloomsbury,CLL2,2018-11-16 23:00:00,78.80063605151237,39.15874070621847,25.853770392007256,2.2065327643511146,19.91486171515374,2.2507226958504303,108.85600575239633,7.288188881678081
London Bloomsbury,CLL2,2018-11-17 00:00:00,78.28314355774177,38.92671353839356,25.667594811436842,2.6861624805914173,19.761204214836106,2.2902251003195624,108.11319840974573,7.251502729692607
London Bloomsbury,CLL2,2018-11-17 01:00:00,77.64308018379495,38.59768308549974,25.464744284316975,3.2862248900742665,19.574643189660463,2.3299743037703307,107.40200267969021,7.2260976795451635
London Bloomsbury,CLL2,2018-11-17 02:00:00,77.09715397059264,38.3299160229328,25.283333469592428,3.860542960333025,19.37177836962161,2.3657757398456565,106.7427656730555,7.209071768192921
London Bloomsbury,CLL2,2018-11-17 03:00:00,76.5728374950415,38.103734474756266,25.088895014144203,4.410211854361733,19.169790656509804,2.3897543697979318,105.90698693503359,7.190657718436761
London Bloomsbury,CLL2,2018-11-17 04:00:00,76.2021179453439,37.99677176393119,24.916877336036524,4.930452264298569,18.933544310885146,2.401457926447357,104.87709732549126,7.150233332596973
London Bloomsbury,CLL2,2018-11-17 05:00:00,76.29356746074042,38.173082223668345,24.861532421467615,5.216573609513845,18.671479112610413,2.419175281480475,103.74374812610621,7.094331415289047
London Bloomsbury,CLL2,2018-11-17 06:00:00,76.42149483379646,38.384456198622495,24.80711004701412,5.515076219637418,18.48436018934517,2.4389735737060456,102.59822430077317,7.026509801660752
London Bloomsbury,CLL2,2018-11-17 07:00:00,76.35397881713541,38.544859999360646,24.658464546767707,5.883776074979556,18.27572775983771,2.4667415928266063,101.45007038087054,6.9572822638405665
London Bloomsbury,CLL2,2018-11-17 08:00:00,76.29786099816425,38.666612834110296,24.542460191265416,6.2253846041286565,18.12492151400549,2.497263190701787,100.36177393752037,6.893020348633062
London Bloomsbury,CLL2,2018-11-17 09:00:00,76.4613484288293,38.87601262898081,24.512516939820117,6.40946565726745,17.919663837718844,2.528214865868921,99.26302707332452,6.839222235959266
London Bloomsbury,CLL2,2018-11-17 10:00:00,76.69132998562769,39.060649412141515,24.542090056110368,6.589361914002699,17.7865995352409,2.561556612162267,98.30041872823311,6.799022797990178
London Bloomsbury,CLL2,2018-11-17 11:00:00,77.0452931825298,39.26888697299848,24.637129945533555,6.783202174030858,17.62234930685744,2.60101209602885,97.38439203938819,6.7667382050560585
London Bloomsbury,CLL2,2018-11-17 12:00:00,77.53178136302661,39.51156473995039,24.796138884145428,6.934651674470368,17.446105542283885,2.6497976654874194,96.55534395169943,6.741451896216868
London Bloomsbury,CLL2,2018-11-17 13:00:00,77.69957244081142,39.62265570268658,24.833117779258394,7.092123297669081,17.253256132616993,2.6854476682823165,95.54652931518198,6.701485197987499
London Bloomsbury,CLL2,2018-11-17 14:00:00,77.87996921269087,39.82673705134046,24.817671060888724,7.190765665228452,17.004654389147042,2.723778412795388,94.84679542444793,6.675169684884466
London Bloomsbury,CLL2,2018-11-17 15:00:00,77.8468278588028,39.958062017894676,24.71040889320774,7.330151399671345,16.808644726035542,2.7520247849181043,94.10260400871638,6.653475597049781
London Bloomsbury,CLL2,2018-11-17 16:00:00,77.58053326310774,39.985502298198675,24.51884003717275,7.560257925886671,16.61353322571127,2.787486258360524,93.56338532991266,6.636994947140155
London Bloomsbury,CLL2,2018-11-17 17:00:00,76.93164557393916,39.814273100253075,24.207319298842442,8.067533894305724,16.399257416661765,2.8227629289965153,93.01198626595342,6.623638836705663
London Bloomsbury,CLL2,2018-11-17 18:00:00,76.08128865887588,39.598665253349814,23.79334672440906,8.617470593720649,16.211704836939408,2.8651344351478425,92.42815490232574,6.61597468658684
London Bloomsbury,CLL2,2018-11-17 19:00:00,75.19092481314841,39.39517476166601,23.345379522655687,9.072052786081418,15.947639000273085,2.91206723366534,91.78623735723899,6.6153857229223565
London Bloomsbury,CLL2,2018-11-17 20:00:00,74.31853832306382,39.116611112598335,22.958098415803892,9.549756747010123,15.658665046957857,2.9596386266651775,91.13403047972903,6.619591638306046
London Bloomsbury,CLL2,2018-11-17 21:00:00,73.82898803869467,38.90421676083956,22.777342013343752,9.960224480016514,15.396950815479132,3.022584901728296,90.44932168389491,6.623629520340535
London Bloomsbury,CLL2,2018-11-17 22:00:00,73.21473792793174,38.720031663127884,22.496861041528387,10.406161925875585,15.095315383986222,3.0856853202871526,89.6463370592854,6.639900297952119
London Bloomsbury,CLL2,2018-11-17 23:00:00,72.66235797598743,38.53212424950337,22.2591583890238,10.8882448984057,14.81100994063287,3.1571352346612644,88.94942958434241,6.66820832747313
London Bloomsbury,CLL2,2018-11-18 00:00:00,71.70284003373567,38.244489813795695,21.820967460182338,11.45223526713031,14.608829637289098,3.2292713416740924,88.14776720602707,6.705890483584908
London Bloomsbury,CLL2,2018-11-18 01:00:00,70.81494217282419,37.99083588872646,21.407324399942855,12.028702726015307,14.482849399996663,3.304253682927441,87.286398106886,6.739180397010457
London Bloomsbury,CLL2,2018-11-18 02:00:00,69.94416336360837,37.76906636496216,20.98405154810199,12.64520600645972,14.32475083879752,3.3803721125609107,86.38383576769947,6.766298472622067
London Bloomsbury,CLL2,2018-11-18 03:00:00,69.23063322374455,37.62343987326817,20.61367451350113,13.293914081867863,14.124469017122522,3.4584009052107803,85.42478000671368,6.787935984712162
London Bloomsbury,CLL2,2018-11-18 04:00:00,68.82935122838255,37.57896719726934,20.3809694967741,13.848540714035565,13.873359555449358,3.534464791761144,84.42654638954205,6.800018632728029
London Bloomsbury,CLL2,2018-11-18 05:00:00,68.286951987802,37.47552686765639,20.094687869713372,14.46112736414149,13.616160408332185,3.6002388377229853,83.62190700909755,6.813344761405657
London Bloomsbury,CLL2,2018-11-18 06:00:00,67.40124906976426,37.30229726951362,19.630024868234752,15.117459498215627,13.362513918363412,3.6696130659468063,82.97594158805734,6.8239306930167585
London Bloomsbury,CLL2,2018-11-18 07:00:00,66.49951890618614,37.10885428946256,19.16809199671097,15.750349963627144,13.156653424683487,3.7421724747133136,82.39791110152308,6.830475354824233
London Bloomsbury,CLL2,2018-11-18 08:00:00,65.88794549651527,36.9818673796501,18.85205284614337,16.325184754559256,12.98406543299395,3.808466543237699,81.6803604247317,6.837926414264335
London Bloomsbury,CLL2,2018-11-18 09:00:00,65.74314220831272,36.9540768452634,18.77573925988487,16.797122956924106,12.810404953497562,3.872839069107529,80.90089979145628,6.846271167202798
London Bloomsbury,CLL2,2018-11-18 10:00:00,65.1201101946907,36.76720153823842,18.49128528528645,17.38635891235103,12.646054948671562,3.932499885661506,80.02052801767147,6.854104367001564
London Bloomsbury,CLL2,2018-11-18 11:00:00,64.36193875890358,36.56797859765486,18.126748575013664,17.941637038491052,12.476682364548132,3.989824157841634,79.19347718927749,6.8601232470389615
London Bloomsbury,CLL2,2018-11-18 12:00:00,63.50815128353715,36.35085166187519,17.711529249145986,18.478415806833524,12.341148854210292,4.054734322673521,78.58164472801259,6.864520063213524
London Bloomsbury,CLL2,2018-11-18 13:00:00,62.531359381881046,36.08809479693378,17.245847709947103,19.003687526956195,12.234606578506869,4.107190709380575,77.92855296520408,6.855552130142293
London Bloomsbury,CLL2,2018-11-18 14:00:00,61.73117365976983,35.80523127661825,16.90845898640781,19.57336728251153,11.993121936839103,4.154740590046392,77.69221897182048,6.8594546707997575
London Bloomsbury,CLL2,2018-11-18 15:00:00,60.56187953214615,35.371689855940474,16.4286137497977,20.181613495527476,11.789462366830486,4.194226055669839,77.55044811713718,6.874514998498661
London Bloomsbury,CLL2,2018-11-18 16:00:00,59.16375233101986,34.91372941868126,15.81545302772878,20.75431958814212,11.602338449669766,4.215039323528879,77.1297273353757,6.876340328509722
London Bloomsbury,CLL2,2018-11-18 17:00:00,57.78038259934858,34.51292513476262,15.174640520644319,21.263130729278117,11.334212585354255,4.240875128522104,76.35355097489021,6.875564529377329
London Bloomsbury,CLL2,2018-11-18 18:00:00,56.58338910598303,34.18398056779585,14.608513816571216,21.68379390946156,11.117499965318283,4.258530317991557,75.77508414369109,6.874761797480297
London Bloomsbury,CLL2,2018-11-18 19:00:00,55.135758028622114,33.79494430435288,13.918116289609033,22.063800517508405,10.892404939796206,4.268797629915315,75.12476137398677,6.8533993722441355
London Bloomsbury,CLL2,2018-11-18 20:00:00,53.93743681068565,33.454110891988655,13.35887725524199,22.377096632431595,10.709781311304797,4.281463143611215,74.50934295909028,6.830716394598337
London Bloomsbury,CLL2,2018-11-18 21:00:00,53.42849572704008,33.24631911385033,13.162472728538813,22.643223126107397,10.518967025060446,4.285280481874881,73.98299966628046,6.790129057063054
London Bloomsbury,CLL2,2018-11-18 22:00:00,52.85636899942199,33.10282921709263,12.882923110611511,22.892573072461985,10.337837306138061,4.279532115203078,73.36149580168303,6.742934383991261
London Bloomsbury,CLL2,2018-11-18 23:00:00,52.57194242742095,33.01593849922439,12.754093701218281,23.049847048601876,10.122188881613896,4.274397104133543,72.62209333640364,6.69762906976722
London Bloomsbury,CLL2,2018-11-19 00:00:00,52.52031106799392,33.018042046472765,12.719048760495783,23.09107977406213,9.890568601794289,4.274684217567911,72.2665821982658,6.657438609386346
London Bloomsbury,CLL2,2018-11-19 01:00:00,52.73839111084914,32.97747685480127,12.887732696101015,23.156223999440233,9.74293886244177,4.273687366499322,71.97193656738709,6.626267068002215
London Bloomsbury,CLL2,2018-11-19 02:00:00,52.73410677821425,32.8409780470589,12.97396064414616,23.281625867117317,9.546585670884147,4.284343763708477,71.7769336962528,6.607205446175502
London Bloomsbury,CLL2,2018-11-19 03:00:00,52.68094891504967,32.68339562153482,13.042064541232484,23.401255393439392,9.389577134832104,4.304825538357454,71.6263619255167,6.599748288750954
London Bloomsbury,CLL2,2018-11-19 04:00:00,52.730166193434485,32.6039260304894,13.125991969441394,23.5336996110256,9.17022241870937,4.324996823965019,71.64515032376251,6.598134186145591
London Bloomsbury,CLL2,2018-11-19 05:00:00,52.4508697281482,32.464092457595655,13.035036644681403,23.68788094087738,8.94694360128494,4.343664956406459,71.80355698818192,6.6100401620009555
London Bloomsbury,CLL2,2018-11-19 06:00:00,52.16553353576366,32.32034101156033,12.94269763182655,23.838501013223148,8.682929521892177,4.369665576368203,72.15845494010597,6.63375183574523
London Bloomsbury,CLL2,2018-11-19 07:00:00,52.00656768703438,32.18942146047366,12.924406266962126,23.963881647752263,8.421084413379223,4.392983930115662,72.85882844165309,6.666076743132081
London Bloomsbury,CLL2,2018-11-19 08:00:00,51.25541801281945,31.99313501625927,12.562533898217119,24.06988593587183,8.078113365361062,4.4133244347916225,73.56810737193089,6.69659952672646
London Bloomsbury,CLL2,2018-11-19 09:00:00,49.728417028198706,31.73290493835761,11.73636733836143,24.15898027458773,7.75654111278708,4.438039565754299,73.9943219295135,6.722862021242499
London Bloomsbury,CLL2,2018-11-19 10:00:00,47.94115026096105,31.494527683195997,10.726207899071431,24.219690624883043,7.371051263428162,4.468135659825863,74.694126794011,6.749642505659603
London Bloomsbury,CLL2,2018-11-19 11:00:00,46.587315444858056,31.266462590362725,9.992000001910787,24.270044037365942,7.028764061068142,4.486381845621279,76.13380824207856,6.779715224124118
London Bloomsbury,CLL2,2018-11-19 12:00:00,45.576533569575716,31.106731162062374,9.436959394179059,24.30483971804497,6.729856516644439,4.487735598168459,77.3180800156939,6.7782796569522805
London Bloomsbury,CLL2,2018-11-19 13:00:00,44.95644496735252,31.00972487581963,9.095813937414727,24.341604781879003,6.4347611805204785,4.49044937063572,78.30645488589967,6.771027120783611
London Bloomsbury,CLL2,2018-11-19 14:00:00,44.89616388638317,30.97847740704216,9.07687865894858,24.351392442285633,6.215315358471207,4.492154773619328,79.42846234237918,6.761482420016794
London Bloomsbury,CLL2,2018-11-19 15:00:00,45.13689667019768,30.991564114266072,9.225345516555514,24.327580813463186,5.985351650660274,4.491368641791068,80.6947284618078,6.747536498975536
London Bloomsbury,CLL2,2018-11-19 16:00:00,45.41435945618035,30.95155413831923,9.432395797249058,24.294139331483578,5.749281101892627,4.50118826002336,81.93148101406794,6.725586973347915
London Bloomsbury,CLL2,2018-11-19 17:00:00,45.97271266339817,30.960243775150385,9.790877010087229,24.212411195857662,5.6643720861575915,4.505163807105728,80.2811577361986,6.691928978805623
London Bloomsbury,CLL2,2018-11-19 18:00:00,46.72209419295874,30.97894275671922,10.267415764573752,24.07603467568947,5.623737776964894,4.499658851646425,79.31957453004807,6.648636168837465
