site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Harlington,HRL,2019-01-03 09:00:00,53.54002326611377,39.23867263553604,9.32709798320717,28.32830526878479,11.13824457151978,1.9004094118995927,218.60399553484856,-0.2575622629619479
London Harlington,HRL,2019-01-03 10:00:00,54.260705828605175,39.56981656915937,9.581148378915456,28.012860923327295,11.41949089960141,1.8966527147034813,219.94682794699062,-0.2745246536428665
London Harlington,HRL,2019-01-03 11:00:00,55.082013005526065,39.995899440344395,9.838907039476148,27.63435914241107,11.743086200087957,1.8843894985926104,221.28462748930255,-0.2879383561526909
London Harlington,HRL,2019-01-03 12:00:00,55.690832847926856,40.25332454412014,10.068080727706459,27.34044295131388,12.04414690213526,1.8868359760749545,222.99299138313614,-0.349419929229392
London Harlington,HRL,2019-01-03 13:00:00,56.41643350784711,40.63610537730795,10.291662068703982,26.978581465590903,12.481633423048667,1.8687673093823207,224.31338050229874,-0.4082595505445388
London Harlington,HRL,2019-01-03 14:00:00,57.25614160417466,41.14477407113646,10.507560432140396,26.54877808917093,12.897968844376908,1.8548828763508989,225.72982134592058,-0.46909304338531566
London Harlington,HRL,2019-01-03 15:00:00,57.97032676400091,41.56178273537284,10.701374042181007,26.239247865747657,13.243462574463065,1.846674311731746,227.17594277372928,-0.5362589542971287
London Harlington,HRL,2019-01-03 16:00:00,58.59139614395424,41.91570436754908,10.875603436227623,25.975825804290217,13.58370198810787,1.8454333718968325,228.63441888741553,-0.6037770238107416
London Harlington,HRL,2019-01-03 17:00:00,59.06810658410999,42.158662356281276,11.028052893049605,25.71777440063593,13.916631071936417,1.8556164977575347,229.9852488061595,-0.6790632479556867
London Harlington,HRL,2019-01-03 18:00:00,59.514107160301634,42.389223790323875,11.168558619649817,25.43804687077707,14.244041225757964,1.8917202922283447,232.14510323371894,-0.7491898997048537
London Harlington,HRL,2019-01-03 19:00:00,59.89676624858507,42.593085255262935,11.285167368495818,25.137557901929398,14.58068824392816,1.9209711379002061,234.89572378832975,-0.8043871610322657
London Harlington,HRL,2019-01-03 20:00:00,60.1963127124993,42.75907022905002,11.372273901147954,24.84206805361686,14.919718887993772,1.933384770960764,237.30160241472407,-0.8497595530852217
London Harlington,HRL,2019-01-03 21:00:00,60.41236911653475,42.91162150498546,11.41369092814338,24.50702583108796,15.254059438404514,1.9379799410183036,239.61265416459077,-0.8870453402079609
London Harlington,HRL,2019-01-03 22:00:00,60.52549212878658,43.07004737993609,11.384145178946717,24.129928929880517,15.590548005530513,1.9345567696937374,241.91572229770904,-0.9143124776616022
London Harlington,HRL,2019-01-03 23:00:00,60.61571372749175,43.160857930042006,11.383761034654851,23.755188176305268,15.962861572360069,1.934836768812917,244.06122952297295,-0.9283354704507313
London Harlington,HRL,2019-01-04 00:00:00,60.748847020742076,43.2789566559528,11.39356640894405,23.33326868109994,16.34595677375435,1.944393496160172,246.36413402684187,-0.9270730182817973
London Harlington,HRL,2019-01-04 01:00:00,60.851454553599176,43.339351574282134,11.42109671358918,22.955893393741025,16.701013557846622,1.9594609381742636,248.9551501712549,-0.9098712817113429
London Harlington,HRL,2019-01-04 02:00:00,60.8711936080728,43.32959626288687,11.440332446084149,22.672437199882808,17.03592780494023,1.9720954537825595,251.7100867437463,-0.8789605985507678
London Harlington,HRL,2019-01-04 03:00:00,60.96295602588971,43.33278106820025,11.498101322767639,22.362451091972293,17.364922823225605,1.984169971152495,254.445694738203,-0.8380646352470957
London Harlington,HRL,2019-01-04 04:00:00,60.769263357310145,43.25138677354228,11.424862305559488,22.182245084949507,17.66566984664685,1.9958945319705694,257.2728910712808,-0.7874434030815999
London Harlington,HRL,2019-01-04 05:00:00,60.46756167257265,43.116002568304495,11.316392964734705,21.976290774081114,17.94437613891977,2.0148181022049463,260.60993480229763,-0.7430646437165493
London Harlington,HRL,2019-01-04 06:00:00,59.9544020171259,42.919192969230096,11.110075049110549,21.948297303040604,18.215870880255036,2.0328945607665947,264.2177061753085,-0.7077335993859083
London Harlington,HRL,2019-01-04 07:00:00,59.88822301279125,42.82795259523736,11.126419698298578,21.77485796562057,18.498014303155248,2.063626030939819,263.7365313308496,-0.6763237284429836
London Harlington,HRL,2019-01-04 08:00:00,60.18004987288815,42.94686961062964,11.239188541324566,21.468486729389817,18.774141029435267,2.0887905494785297,263.1287721538066,-0.645692366847761
London Harlington,HRL,2019-01-04 09:00:00,60.33558508249784,42.99795297690337,11.307310228619901,21.297402454431758,19.003047772620274,2.114865530972833,262.31176318130036,-0.6150855665787822
London Harlington,HRL,2019-01-04 10:00:00,60.048604653403096,42.771950669510815,11.267541312197872,21.41033932857102,19.223817795606212,2.1439407208149364,261.28031875511243,-0.5850496054094019
London Harlington,HRL,2019-01-04 11:00:00,59.645491226539235,42.53075032197659,11.161944522600391,21.49140543702364,19.44381710111346,2.1667908848676496,265.0449890658883,-0.5586202632633603
London Harlington,HRL,2019-01-04 12:00:00,59.66437373084594,42.43081647203108,11.239434561983181,21.472381103270802,19.65317182086867,2.1770732723640673,268.71158786424536,-0.5103025447226239
London Harlington,HRL,2019-01-04 13:00:00,59.87770807181466,42.48790875960525,11.341332941680925,21.28686574593744,19.85051935516553,2.193750921049015,272.2864186028287,-0.43112343506225637
London Harlington,HRL,2019-01-04 14:00:00,60.0548486526815,42.545696258296694,11.419172931958002,21.15524728276507,20.04884523822984,2.2163569963354006,275.8706495538252,-0.3569965055160216
London Harlington,HRL,2019-01-04 15:00:00,60.18169959985089,42.58114793580138,11.478781919235216,20.937948409164512,20.23532646914182,2.2454157554971896,279.81668815067763,-0.2850712871319767
London Harlington,HRL,2019-01-04 16:00:00,60.39983309716346,42.731829345147176,11.52277303935025,20.427358093526227,20.464209965455005,2.274794489453976,284.0452317995408,-0.21953557072892801
London Harlington,HRL,2019-01-04 17:00:00,60.37971705688967,42.67541270369682,11.546447690418493,20.060820489339733,20.6697397989969,2.298358795240786,288.22384193337325,-0.1617988376563588
London Harlington,HRL,2019-01-04 18:00:00,60.071386918414724,42.3988401370722,11.52573590833336,19.886521336603916,20.867949722111412,2.312650099345572,292.2409640573677,-0.11188819006736567
London Harlington,HRL,2019-01-04 19:00:00,59.709135136888676,42.12029443818399,11.471144284152157,19.62327470316571,21.057040468589342,2.3262923068836923,296.46014967154343,-0.07341041637374432
London Harlington,HRL,2019-01-04 20:00:00,60.349174393696615,42.522114687981,11.626506736321044,18.835484598670224,21.23536246588246,2.3343114952080826,300.8476811566215,-0.04492469836149325
London Harlington,HRL,2019-01-04 21:00:00,60.87753719671971,42.87408250703676,11.741548576794345,18.210442778743914,21.41591447406725,2.3444361820511697,305.3159995865923,-0.01864916093427567
London Harlington,HRL,2019-01-04 22:00:00,61.32926733712565,43.21036874695169,11.81683920930776,17.599091448265526,21.572860305332583,2.3634105688226024,305.437807164693,0.021455927664343663
London Harlington,HRL,2019-01-04 23:00:00,61.64631837693352,43.45844807573291,11.86182150838339,17.13481431133713,21.708142840196924,2.37229516277306,305.34524636694124,0.07391383886750931
London Harlington,HRL,2019-01-05 00:00:00,61.79655970497284,43.55085319231449,11.899541255842127,16.804388721467344,21.83185406167398,2.3793207184095433,304.9985624000668,0.13844728377135213
London Harlington,HRL,2019-01-05 01:00:00,61.84201344838997,43.588011992298895,11.904951065720523,16.557486629841826,21.96289675095283,2.394473193428976,304.3397615687086,0.21298159255632138
London Harlington,HRL,2019-01-05 02:00:00,61.8277010487484,43.560432401422844,11.91360363432708,16.41958216730297,22.098561883524667,2.4088796816844225,303.55878321485966,0.2911586001059393
London Harlington,HRL,2019-01-05 03:00:00,61.64161566798863,43.409014167721026,11.890994335883258,16.3743316385061,22.203246610953187,2.402752054257722,302.1604608381368,0.36589431176610815
London Harlington,HRL,2019-01-05 04:00:00,61.570671675468844,43.378435239255474,11.86466884314072,16.278455470106906,22.278696730287336,2.3820009519623464,304.7527805961138,0.4268877073101554
London Harlington,HRL,2019-01-05 05:00:00,61.43956691468774,43.27089536450133,11.849300186458942,16.228136046485027,22.307080366346064,2.3711688989234365,307.381445696501,0.4904820626091983
London Harlington,HRL,2019-01-05 06:00:00,61.47519942724365,43.328784324490066,11.834784823400195,16.035576643681022,22.335758706135916,2.374914755258309,310.260997291377,0.556834231374284
London Harlington,HRL,2019-01-05 07:00:00,61.61370616697316,43.49956248272932,11.813737895039663,15.75204589528904,22.35677505889753,2.3767692200839483,308.693292047619,0.6238182190834357
London Harlington,HRL,2019-01-05 08:00:00,61.6705687246711,43.60892540883018,11.779498100982158,15.534475067521598,22.370372934088724,2.390127701956838,307.01347400469996,0.6873309291462749
London Harlington,HRL,2019-01-05 09:00:00,61.762348910930605,43.803062130062465,11.712742856393719,15.246480923771873,22.407987129857723,2.41377483869905,304.91046278610315,0.7484227393837543
London Harlington,HRL,2019-01-05 10:00:00,61.72468905640141,43.90308338751762,11.622949632033656,15.051349823661663,22.44961198863009,2.4446995811015446,302.4012958215959,0.8210092503033576
London Harlington,HRL,2019-01-05 11:00:00,61.51268000058969,43.89138614036803,11.492309759312187,14.796402388880537,22.45932278494215,2.4784414229299796,303.95771522063916,0.9109565535544007
London Harlington,HRL,2019-01-05 12:00:00,61.39560900565275,43.95763381347876,11.37275235805299,14.430018222483598,22.441957884940635,2.511053951916569,305.4540745545354,1.0094681371839906
London Harlington,HRL,2019-01-05 13:00:00,61.18479861760079,43.950436176142844,11.239959506940407,14.087332106730411,22.39776615075857,2.545148629900632,307.28124852833724,1.1285265406299905
London Harlington,HRL,2019-01-05 14:00:00,60.86653952857202,43.905986249437255,11.06138583287096,13.835723645319723,22.342074922201046,2.5860229114818254,304.7886120139459,1.2489730824799103
London Harlington,HRL,2019-01-05 15:00:00,60.3581403583893,43.68578943768379,10.87342515181085,13.821301437544458,22.249110863043853,2.6323172849054393,306.6237824780189,1.368298950299283
London Harlington,HRL,2019-01-05 16:00:00,59.806381167761394,43.44612597611218,10.669881502082529,13.797308478904046,22.129669470603034,2.6722407890783115,304.1263956337436,1.4866796305294094
London Harlington,HRL,2019-01-05 17:00:00,59.24825314144202,43.20928288202883,10.460344990739502,13.870502943035172,21.971877728629128,2.701230437749704,304.80464784976783,1.5982417478173285
London Harlington,HRL,2019-01-05 18:00:00,58.30713753844482,42.70227965958298,10.177224305393898,14.272821973540204,21.784742492273004,2.748498625411771,305.23459217178197,1.7048556895036235
London Harlington,HRL,2019-01-05 19:00:00,57.26291122818309,42.15545214910226,9.85282920929146,14.739453471713201,21.576689765034224,2.8001195882496206,305.6830191458772,1.806214862481389
London Harlington,HRL,2019-01-05 20:00:00,56.498530442373365,41.806944356217016,9.581603884599284,15.039177194989962,21.34602167663385,2.849778524591729,306.19874517021145,1.9007175295026117
London Harlington,HRL,2019-01-05 21:00:00,55.64798684374974,41.424365663099906,9.27640514696686,15.375097724159385,21.080634568111833,2.892549787501233,306.77507211703505,1.98716679173116
London Harlington,HRL,2019-01-05 22:00:00,54.96210904662989,41.056000840780044,9.069328575795826,15.80268732189554,20.749408580196107,2.9127923856491327,307.5103564101514,2.0747335096095734
London Harlington,HRL,2019-01-05 23:00:00,54.24700245492916,40.68697464949655,8.843620799459806,16.296263110695076,20.3781466328049,2.931432060829821,308.45575217781106,2.1707257787203713
London Harlington,HRL,2019-01-06 00:00:00,53.46028274322857,40.23740483082704,8.62373736681974,16.893337996366142,20.00653181538037,2.9529040803975697,309.8161544076404,2.281744497838702
London Harlington,HRL,2019-01-06 01:00:00,52.57964626669508,39.71346687366895,8.39110454834834,17.544878187148154,19.628436486944743,2.9881041874510617,311.515368106423,2.4103272754366984
London Harlington,HRL,2019-01-06 02:00:00,51.618464950987494,39.12390744698133,8.148738966101007,18.25522109678426,19.243143433057316,3.042573078414001,308.8428681530057,2.5570212362299984
London Harlington,HRL,2019-01-06 03:00:00,50.532496248317095,38.43788066415955,7.8879036741516195,19.153316179572577,18.839778217993388,3.1056989052413853,306.09652753653427,2.7173895883682215
London Harlington,HRL,2019-01-06 04:00:00,48.965376444113694,37.456118773801634,7.506143044450154,20.299513651466427,18.382339935524737,3.1699775899061193,303.1428398651353,2.8722873709038828
London Harlington,HRL,2019-01-06 05:00:00,47.71246867209743,36.62692737563569,7.229802470816234,21.266631097664103,17.867405737858743,3.240824311985373,300.0798864757579,3.019824208658489
London Harlington,HRL,2019-01-06 06:00:00,46.664557682293264,35.943866163339685,6.99185359782547,22.171036698374564,17.38657673211832,3.3107451567594635,296.74882994913713,3.16217979229484
London Harlington,HRL,2019-01-06 07:00:00,45.39127764064106,35.131141079280916,6.691487548879078,23.22226947797105,16.90071149926864,3.3766941809972346,293.1850187766143,3.3005444144992504
London Harlington,HRL,2019-01-06 08:00:00,44.54396753887275,34.64937123134109,6.453088452075347,24.003870809109983,16.529740530756385,3.4356203598138353,289.3270210159311,3.4339330813951134
London Harlington,HRL,2019-01-06 09:00:00,43.713432698496234,34.198662135773965,6.205372595893003,24.7729794346071,16.165682193371953,3.4919072970841887,289.16358114290466,3.562753341609617
London Harlington,HRL,2019-01-06 10:00:00,43.19759733518357,33.9402833107879,6.0374637471755825,25.349739084989128,15.795488665366236,3.5477633101203065,288.86158608566,3.68860202012553
London Harlington,HRL,2019-01-06 11:00:00,42.73140185772001,33.7250378781275,5.873798387386084,25.862088575891967,15.44765269098466,3.5972784356625453,288.499026524444,3.809511500628033
London Harlington,HRL,2019-01-06 12:00:00,42.360129144150925,33.583181147341705,5.724177201175707,26.25846907172572,15.149902965817526,3.6637959275615204,288.0351779170713,3.9106387808083647
London Harlington,HRL,2019-01-06 13:00:00,42.057808969426844,33.4553644575479,5.610368986428448,26.54691376002546,14.852546774076671,3.720961313369121,288.1832342692231,4.037691811252512
London Harlington,HRL,2019-01-06 14:00:00,41.715817779473035,33.33012878530445,5.469004658468726,26.770286531711772,14.56058257093935,3.773002190191511,288.20443611420217,4.153726969520577
London Harlington,HRL,2019-01-06 15:00:00,41.439980396321516,33.31134860749739,5.30135630143518,26.82235369801226,14.278474228388554,3.8226443570763906,288.3069769410549,4.259172130854579
London Harlington,HRL,2019-01-06 16:00:00,41.091250903098015,33.28936815380736,5.088256191976428,26.877770953004532,13.996024920425185,3.8747855118652397,288.19561741236146,4.3545508749746515
London Harlington,HRL,2019-01-06 17:00:00,40.69421369318012,33.18754818511038,4.895720456669668,26.980697038538896,13.690835566151021,3.9058477976946997,288.3439786637355,4.441673456319195
