site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Eltham,LON6,2019-03-13 04:00:00,26.204372938165726,16.237140305623505,6.500460249800206,73.90623967415709,5.242419559516118,6.464100149229116,266.75063952603153,7.529064179589952
London Eltham,LON6,2019-03-13 05:00:00,25.802978177507246,15.975557684152472,6.40927709367624,73.92036758402209,5.184914809905837,6.51212939922783,267.16416451675724,7.61478862861162
London Eltham,LON6,2019-03-13 06:00:00,25.46125510770777,15.724011514533528,6.350465270013132,73.87079040474649,5.144020154796718,6.5466978567257135,267.5196150138276,7.688333878197019
London Eltham,LON6,2019-03-13 07:00:00,24.915552602560037,15.471134399488628,6.159489528863831,73.76039212801996,5.134661088676012,6.580081272579444,267.9217850493483,7.75730157412439
London Eltham,LON6,2019-03-13 08:00:00,24.90920157306712,15.362708721878073,6.226061003256476,73.50478266222045,5.063992918738185,6.602326889229645,268.3526132403302,7.822048448483868
London Eltham,LON6,2019-03-13 09:00:00,25.415096702211024,15.45702632835317,6.494484860831204,73.11577266139057,5.043249995607141,6.616385961760082,268.8353205421583,7.8818393553727075
London Eltham,LON6,2019-03-13 10:00:00,25.53641767353127,15.516012182838713,6.535138770459337,72.82829673204935,5.020501206180531,6.617388741424659,269.36858691058814,7.938415099961999
London Eltham,LON6,2019-03-13 11:00:00,24.70083955056568,15.116404900876212,6.250805953554221,72.7170865303755,5.015066150904857,6.614147154525843,269.93737962823946,7.992325517182689
London Eltham,LON6,2019-03-13 12:00:00,23.812113847383632,14.69548143988235,5.945713344949811,72.66875756164632,4.9595527852784045,6.614891549038333,270.5099466323841,8.04208222454209
London Eltham,LON6,2019-03-13 13:00:00,22.904246161274205,14.274809591184093,5.627972392341485,72.52509312319451,4.909627237877159,6.627699891081053,271.0025702529267,8.094979427769264
London Eltham,LON6,2019-03-13 14:00:00,22.222166948944345,13.995487109707556,5.36530123688126,72.40575643118171,4.854382755352739,6.643198392840148,271.49904621416374,8.142142188055786
London Eltham,LON6,2019-03-13 15:00:00,21.43180083413959,13.672797014725138,5.060290863357428,72.26675591043085,4.777058519287879,6.662823637818198,272.035994437194,8.186892721205938
London Eltham,LON6,2019-03-13 16:00:00,20.664781624772548,13.381334086233425,4.750141188918841,72.10471258323506,4.694445499245161,6.676494980170895,272.62701925429667,8.227695690246797
London Eltham,LON6,2019-03-13 17:00:00,19.9321635373769,13.128457233225758,4.437262049447072,71.92429821289436,4.683564287779262,6.686222044550362,273.2438788329595,8.26291361696595
London Eltham,LON6,2019-03-13 18:00:00,18.89772630236585,12.64174826113186,4.080043077136853,71.64038083040344,4.672216273536777,6.691631837574608,273.88668940754195,8.29209694439891
London Eltham,LON6,2019-03-13 19:00:00,18.72863334318045,12.62474831012282,3.9808505782062182,71.30929260967685,4.660601504285247,6.688472031422757,274.5398781825075,8.316086516845496
London Eltham,LON6,2019-03-13 20:00:00,18.909479716067143,12.700430242518408,4.049437095280585,70.83688072821167,4.645290202550289,6.696717082315516,275.3453169680597,8.357785855722339
London Eltham,LON6,2019-03-13 21:00:00,18.07899373585681,12.352756451199529,3.7345552103590323,70.31617603293321,4.679746785745697,6.7147474672169,276.1694559072473,8.414847067628973
London Eltham,LON6,2019-03-13 22:00:00,17.16736346186799,11.946902425101882,3.4046965745658286,69.89546417335298,4.71832241985693,6.7394615140934535,277.06608189922815,8.484640566161197
London Eltham,LON6,2019-03-13 23:00:00,16.1910913704583,11.485597271785444,3.0688438044783415,69.52134983294329,4.649287123635325,6.766167840244143,278.04156923489984,8.569417015745236
London Eltham,LON6,2019-03-14 00:00:00,15.186877075235705,11.016093689862386,2.7201146077117704,69.15568641805517,4.622338962156492,6.789767853117658,279.06111614110404,8.667676650984102
London Eltham,LON6,2019-03-14 01:00:00,14.114738639768332,10.500903307613154,2.3568824680276914,68.87748271281828,4.592811385067184,6.807332487518078,280.0738315498635,8.773858448839272
London Eltham,LON6,2019-03-14 02:00:00,13.017463776414234,9.970862547807602,1.9869420053438132,68.64972965029199,4.515746832645283,6.822179046984432,281.0904379876408,8.883191244646532
London Eltham,LON6,2019-03-14 03:00:00,11.905197147387414,9.450204597015254,1.6011049015181265,68.41692216694717,4.5511870760841955,6.830179365434727,282.1600963548374,8.99308119296608
London Eltham,LON6,2019-03-14 04:00:00,11.488287704889146,9.282712048905369,1.438439435369142,68.22047881148049,4.4738663025480765,6.825598627273711,283.12671844072054,9.100729827102224
London Eltham,LON6,2019-03-14 05:00:00,11.29711332694819,9.272736345375275,1.320264793733037,67.93803564637255,4.391725442894216,6.799694355466227,283.91184429126196,9.19667188947441
London Eltham,LON6,2019-03-14 06:00:00,11.835428662406583,9.489259352618408,1.530132202395881,67.37791603032557,4.411691976842547,6.761169390148527,284.38221634623176,9.273293368947044
London Eltham,LON6,2019-03-14 07:00:00,12.385093274096583,9.714088385134376,1.7419844224597658,66.80659037674884,4.361006109082137,6.724702596214675,284.6583360970951,9.339237311531111
London Eltham,LON6,2019-03-14 08:00:00,12.825086889534083,9.942583643405273,1.8799200822073985,66.45303094486091,4.371812348293255,6.680376957069696,284.6408187288497,9.392330971490543
London Eltham,LON6,2019-03-14 09:00:00,13.017074681883088,10.080778648860168,1.9150029234872872,66.25578438696994,4.37340591992349,6.632952627128099,284.3988406578794,9.439329899261596
London Eltham,LON6,2019-03-14 10:00:00,13.026296801999752,10.075871453811558,1.9242177411994132,66.12964430576514,4.429003781790015,6.585018878341361,284.04985272341935,9.486311413899282
London Eltham,LON6,2019-03-14 11:00:00,12.856289388393654,10.000962620001093,1.8621961546279513,66.10850447503505,4.423632502472322,6.54841833528198,283.75528178607453,9.545039374343673
London Eltham,LON6,2019-03-14 12:00:00,12.538785903316688,9.844565262475976,1.7571253998095258,66.26133425677796,4.479843783562117,6.515269183664078,283.3978894197348,9.601095435147334
London Eltham,LON6,2019-03-14 13:00:00,12.171956951750067,9.679849530968339,1.6253104950571577,66.49887248156992,4.550050648321532,6.482829430903478,283.0109819617306,9.674354926406018
London Eltham,LON6,2019-03-14 14:00:00,11.639678478493618,9.410024957867288,1.4541425010073519,66.77018585961608,4.5685837328550605,6.459061350803072,282.6137335078238,9.7606419144929
London Eltham,LON6,2019-03-14 15:00:00,11.099978597500419,9.146501949851718,1.2740246545344631,67.07845115818854,4.589818595085915,6.448169673027352,282.2401484519513,9.857670332794275
London Eltham,LON6,2019-03-14 16:00:00,10.54781819977122,8.868344258017883,1.0953247897916765,67.3925955720451,4.609694316149472,6.439493257490365,281.7528024472322,9.952985048077656
London Eltham,LON6,2019-03-14 17:00:00,9.953317402125975,8.564594524847545,0.9057019229977286,67.739925316658,4.587032731572942,6.434883689413993,281.18511871580796,10.05041644151789
London Eltham,LON6,2019-03-14 18:00:00,9.565441998158793,8.318543931934773,0.8132062597169629,68.09999179635922,4.591240422775408,6.434805093170014,280.61717869964843,10.148433072076548
London Eltham,LON6,2019-03-14 19:00:00,9.55629899939817,8.164064716641104,0.9079921027680045,68.41665933802446,4.57021468614772,6.434089426939805,279.8969936935761,10.226483546448899
London Eltham,LON6,2019-03-14 20:00:00,9.645466873931381,8.138851661029438,0.982589443561807,68.64232734943774,4.463087473603908,6.422297449515901,279.16307534897584,10.288539515782793
London Eltham,LON6,2019-03-14 21:00:00,9.892841435902671,8.172394122375854,1.122047149305652,68.78617327940574,4.447874534882632,6.39947150801252,278.3702496276777,10.337366416024832
London Eltham,LON6,2019-03-14 22:00:00,10.133554381335712,8.157828842549616,1.2885353684759537,68.94643416735693,4.457998075794276,6.38253232355019,277.6083737182737,10.37680123449968
London Eltham,LON6,2019-03-14 23:00:00,10.733280246406384,8.275065893120876,1.6032063481286252,69.01638929852287,4.445453407666371,6.364887127999693,276.78134203077536,10.415323726745907
London Eltham,LON6,2019-03-15 00:00:00,11.255719739788313,8.356440308508656,1.8908614670548007,69.07266090417298,4.41049800095333,6.355603624233343,276.0032673338539,10.463483067079489
London Eltham,LON6,2019-03-15 01:00:00,12.201362341769157,8.603276753901861,2.346610876728208,69.08025826325448,4.320454281501138,6.330478065039708,276.0309996120101,10.499956297774697
London Eltham,LON6,2019-03-15 02:00:00,11.957153432315984,8.4072637224265,2.3151783097338354,69.10430474842703,4.300576882507519,6.294808243795357,276.09996747732583,10.521140187577336
London Eltham,LON6,2019-03-15 03:00:00,11.808133851679273,8.304863328047428,2.284774080392422,69.1647154889256,4.200181728689515,6.280963108885924,275.83391360163336,10.564092018581848
London Eltham,LON6,2019-03-15 04:00:00,11.53994003623086,8.110766334605024,2.2364494361144525,69.36942648282924,4.116875833178123,6.266227160081897,275.61134191220384,10.615234289640625
London Eltham,LON6,2019-03-15 05:00:00,11.289108247550505,7.917040909705742,2.1992056332202212,69.6856520663978,3.9785586397416326,6.251815082007374,275.4987077353724,10.66137248690702
London Eltham,LON6,2019-03-15 06:00:00,11.252168695290255,7.903139899990295,2.1841802970021305,69.68150086287584,3.920097771016012,6.228508416063439,275.40875348719464,10.693922850329946
London Eltham,LON6,2019-03-15 07:00:00,11.290567468778844,7.968531111827388,2.166576267189916,69.54040761598714,3.937143839594618,6.202581310691972,275.29465630226144,10.714151897401296
London Eltham,LON6,2019-03-15 08:00:00,11.15069110007566,7.871134962437805,2.1388713496102008,69.62973759083292,3.8774508392338385,6.175140888846967,275.12644424824015,10.72977645804998
London Eltham,LON6,2019-03-15 09:00:00,10.878597672973775,7.662216246615886,2.09766977807665,69.86146467379425,3.840443018568798,6.1451223746886425,274.6833421696745,10.733835513641576
London Eltham,LON6,2019-03-15 10:00:00,10.625136022148302,7.4811979484610855,2.0504234463013913,70.03483389005075,3.7283049805275743,6.11859665051065,274.13437467701345,10.73217804759126
London Eltham,LON6,2019-03-15 11:00:00,10.328815489965526,7.249955691466934,2.00798052368643,70.29887579504407,3.7227383676699755,6.098547155203564,273.56541341784765,10.725489405595459
London Eltham,LON6,2019-03-15 12:00:00,10.551229953722055,7.306031553029401,2.1164637853366113,70.60860420714573,3.7432555445064373,6.076385555227963,273.0771418746004,10.703756527804153
London Eltham,LON6,2019-03-15 13:00:00,10.637727531382703,7.2987008728160765,2.177657050089648,71.00719028808959,3.7565820119609814,6.06786362196363,272.6357612909217,10.688329474096163
London Eltham,LON6,2019-03-15 14:00:00,10.682391726855265,7.278334776970218,2.2200687131936787,71.36061543888754,3.740710991107574,6.062345623593148,272.2764351859587,10.671483114508188
London Eltham,LON6,2019-03-15 15:00:00,10.46275994327912,7.101808278481183,2.191956251675364,71.64710469058006,3.708109811147594,6.0613003274259025,272.0041410395156,10.652740620534189
London Eltham,LON6,2019-03-15 16:00:00,10.231685338489106,6.912489618267014,2.1647238001752718,71.93922080414815,3.7485086193303987,6.054886602895577,271.7696693028267,10.629256774264384
London Eltham,LON6,2019-03-15 17:00:00,9.971016227917017,6.7014522265286605,2.132354842946205,72.2359830289977,3.696395244248474,6.054398255974467,271.6055843985566,10.60594367155909
London Eltham,LON6,2019-03-15 18:00:00,9.711477039398831,6.454454820497931,2.1241753939341983,72.73562856781375,3.711386969622352,6.045139652311274,271.54666990754356,10.573045723022704
London Eltham,LON6,2019-03-15 19:00:00,9.728318638133544,6.3150097352604355,2.226102929525258,73.22249834401755,3.658599936647518,6.030961499695668,271.3437264443288,10.51051377212505
London Eltham,LON6,2019-03-15 20:00:00,9.356266574720319,6.07176365713798,2.142097738076236,73.47615518646418,3.5731349907417496,6.018805337089528,271.09329662111963,10.41846605200901
London Eltham,LON6,2019-03-15 21:00:00,9.183990084604304,5.947864380276216,2.110546931853638,73.53771335883044,3.5338370381400406,6.004400203941735,270.73427355210583,10.307425143002833
London Eltham,LON6,2019-03-15 22:00:00,9.126296648183057,5.915323790341342,2.0941426372924097,73.4810980938646,3.4573330803787705,5.999649704669261,270.4229501031537,10.200194288556673
London Eltham,LON6,2019-03-15 23:00:00,9.159266559328614,5.94668785046765,2.0951898955115973,73.33072838223154,3.365871105546537,5.999409511837443,270.22288641309393,10.095345882756167
London Eltham,LON6,2019-03-16 00:00:00,9.21866004593623,5.989218635900911,2.106187397968435,73.12501862762466,3.3447036464242133,6.003870187460239,270.18495864371977,10.008266664856583
London Eltham,LON6,2019-03-16 01:00:00,9.288705498544541,6.032503172959004,2.123640529013802,72.89528860833141,3.314751363152519,6.001969310197421,270.3111394929996,9.919896198750395
London Eltham,LON6,2019-03-16 02:00:00,9.413364000409663,6.133732678850423,2.1389205970041436,72.63978502535909,3.345067662217993,5.996741135476619,270.51934585556864,9.834994977629037
London Eltham,LON6,2019-03-16 03:00:00,9.450506323875238,6.153334151520539,2.150360456998836,72.39083832848489,3.2960351243893315,5.985370935310284,270.81387054308925,9.753158163080627
London Eltham,LON6,2019-03-16 04:00:00,9.410920287692242,6.097210538142163,2.1611460489767764,72.33699924479178,3.305066408743425,5.9853556903491665,271.2501455892898,9.675848763207014
London Eltham,LON6,2019-03-16 05:00:00,9.420247750068931,6.079631742384044,2.178693920665698,72.22079769236353,3.2852112019963498,5.970842487365904,271.88128714891695,9.60541670407014
London Eltham,LON6,2019-03-16 06:00:00,9.344225671448067,5.989939813880429,2.187609162036285,72.32645350757085,3.2459718578007126,5.944749550695173,272.4707489848504,9.526342445864568
London Eltham,LON6,2019-03-16 07:00:00,8.78719147172174,5.567844723378011,2.0996041854681535,72.74959648589406,3.2548691558854346,5.908998931156906,273.10015566790236,9.444237997554325
London Eltham,LON6,2019-03-16 08:00:00,8.308905997052868,5.194222489553436,2.0313445435656967,73.10301333376111,3.2639597261994275,5.869481959280483,273.6645932389395,9.354218534820662
London Eltham,LON6,2019-03-16 09:00:00,7.9538280971752435,4.967161729959726,1.9478540190441893,73.34753262468402,3.180014025363183,5.827537820205796,274.2778334876693,9.259146383807497
London Eltham,LON6,2019-03-16 10:00:00,7.544753997826142,4.806751955267531,1.785679284995787,73.52401360705232,3.1211240956763513,5.786106589378466,274.91506761131245,9.157333419153822
London Eltham,LON6,2019-03-16 11:00:00,7.511599408920921,4.779847722839381,1.7816029097220742,73.61608321198757,3.140672370539606,5.735420820210909,275.34704002132054,9.039074021058804
London Eltham,LON6,2019-03-16 12:00:00,7.766432193539526,4.961047470727357,1.829625174662007,73.50082555434203,3.1639439730729713,5.696461305745995,275.7975443754507,8.939000167691646
London Eltham,LON6,2019-03-16 13:00:00,8.139686823571154,5.255999504149155,1.8806928193418866,73.39278479319503,3.1528178616729625,5.64954832567795,276.19587996447353,8.855546540322564
London Eltham,LON6,2019-03-16 14:00:00,8.56775661093282,5.608940566171307,1.929690491814852,73.22023361547102,3.2346255414067926,5.602286744165697,276.4454282901532,8.762984556851519
London Eltham,LON6,2019-03-16 15:00:00,8.959375218395834,5.934873017628517,1.972529879257688,73.04903597132574,3.241468326898331,5.55949634036057,276.26210322862295,8.666543916495431
London Eltham,LON6,2019-03-16 16:00:00,9.269668720857016,6.181752651775413,2.01388729698023,72.94766063868919,3.2829022679409716,5.5162878858439255,276.24231188132404,8.564117088074113
